Time: 271.2433; Position: (0.3, 0.0, -1.3); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 271.7455; Position: (0.3, 0.0, -1.3); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 272.2597; Position: (0.3, 0.0, -1.3); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 272.7754; Position: (0.3, 0.0, -1.3); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 273.2759; Position: (0.3, 0.0, -1.3); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 273.7923; Position: (0.3, 0.0, -1.3); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 274.3085; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 274.8254; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 275.3416; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 275.8441; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 276.3596; Position: (0.3, 0.0, -1.2); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 276.8596; Position: (0.3, 0.0, -1.3); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 277.3763; Position: (0.3, 0.0, -1.3); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 277.8928; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, -0.1, 1.0)
Time: 278.4113; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 278.9264; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 279.4428; Position: (0.3, 0.0, -1.3); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 279.9588; Position: (0.2, 0.0, -1.2); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 280.4756; Position: (0.2, 0.0, -1.3); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 280.9922; Position: (0.2, 0.0, -1.3); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 281.5086; Position: (0.2, 0.0, -1.3); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 282.0089; Position: (0.2, 0.0, -1.3); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 282.5091; Position: (0.2, 0.0, -1.3); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 283.0256; Position: (0.2, 0.0, -1.2); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 283.5418; Position: (0.2, 0.0, -1.2); Rotation: (0.2, -0.3, 0.0, 0.9)
Time: 284.0584; Position: (0.2, 0.0, -1.2); Rotation: (0.2, -0.3, 0.0, 0.9)
Time: 284.5752; Position: (0.2, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 285.0917; Position: (0.2, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 285.5918; Position: (0.2, 0.0, -1.2); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 286.0918; Position: (0.2, 0.0, -1.2); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 286.6081; Position: (0.2, 0.0, -1.2); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 287.1087; Position: (0.1, 0.0, -1.2); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 287.6255; Position: (0.0, 0.0, -1.2); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 288.1261; Position: (0.1, 0.0, -1.2); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 288.6422; Position: (0.0, 0.0, -1.2); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 289.1585; Position: (0.0, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 289.6754; Position: (0.0, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 290.1914; Position: (0.0, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 290.6919; Position: (0.0, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 291.3752; Position: (0.0, 0.0, -1.2); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 291.8763; Position: (0.0, 0.0, -1.1); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 292.3914; Position: (0.0, 0.0, -1.1); Rotation: (0.3, -0.2, 0.0, 0.9)
Time: 292.8917; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 293.7247; Position: (0.0, 0.0, -1.2); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 294.228; Position: (0.0, 0.0, -1.2); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 294.7286; Position: (0.0, 0.0, -1.2); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 295.2447; Position: (0.0, 0.0, -1.1); Rotation: (0.1, -0.2, 0.0, 1.0)
Time: 295.7456; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 296.2624; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 296.7778; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 297.2781; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 297.7781; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 298.2783; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 298.7845; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.3, 0.0, 1.0)
Time: 299.295; Position: (0.0, 0.0, -1.1); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 299.8134; Position: (-0.1, 0.0, -1.1); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 300.3338; Position: (-0.2, 0.0, -1.1); Rotation: (0.4, -0.4, 0.2, 0.8)
Time: 300.8496; Position: (-0.1, 0.0, -0.9); Rotation: (0.4, -0.6, 0.2, 0.7)
Time: 301.3781; Position: (-0.2, 0.0, -0.7); Rotation: (0.3, -0.6, 0.1, 0.7)
Time: 301.9152; Position: (-0.3, 0.0, -0.5); Rotation: (0.3, -0.5, 0.2, 0.8)
Time: 302.4446; Position: (-0.2, 0.0, -0.4); Rotation: (0.3, -0.4, 0.2, 0.8)
Time: 302.9536; Position: (-0.1, 0.0, -0.1); Rotation: (0.3, -0.4, 0.1, 0.8)
Time: 303.4781; Position: (-0.1, 0.0, 0.0); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 304.0121; Position: (-0.2, 0.0, 0.2); Rotation: (0.3, -0.4, 0.1, 0.9)
Time: 304.5452; Position: (-0.2, 0.0, 0.4); Rotation: (0.2, -0.4, 0.0, 0.9)
Time: 305.0778; Position: (0.0, 0.0, 0.6); Rotation: (0.2, -0.5, 0.1, 0.8)
Time: 305.5783; Position: (0.0, 0.0, 0.8); Rotation: (0.4, -0.4, 0.1, 0.8)
Time: 306.1113; Position: (-0.1, 0.0, 1.0); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 306.6113; Position: (-0.2, 0.0, 1.2); Rotation: (0.3, -0.5, 0.1, 0.8)
Time: 307.1127; Position: (-0.2, 0.0, 1.4); Rotation: (0.2, -0.7, 0.1, 0.7)
Time: 307.6447; Position: (-0.3, 0.0, 1.5); Rotation: (0.2, -0.7, 0.2, 0.7)
Time: 308.1552; Position: (-0.6, 0.0, 1.6); Rotation: (0.2, -0.7, 0.2, 0.7)
Time: 308.6778; Position: (-0.8, -0.1, 1.6); Rotation: (0.2, -0.7, 0.2, 0.6)
Time: 309.1782; Position: (-0.8, -0.1, 1.6); Rotation: (0.2, -0.7, 0.2, 0.6)
Time: 309.7119; Position: (-0.7, -0.1, 1.7); Rotation: (0.2, -0.7, 0.2, 0.7)
Time: 310.2448; Position: (-0.2, 0.0, 1.7); Rotation: (0.2, -0.7, 0.1, 0.7)
Time: 310.7486; Position: (0.0, 0.0, 1.6); Rotation: (0.2, -0.6, 0.1, 0.7)
Time: 311.2781; Position: (0.1, 0.0, 1.6); Rotation: (0.3, -0.6, 0.1, 0.8)
Time: 311.8117; Position: (0.2, 0.0, 1.6); Rotation: (0.4, -0.4, 0.2, 0.8)
Time: 312.3129; Position: (0.4, 0.0, 1.8); Rotation: (0.3, -0.4, 0.1, 0.8)
Time: 312.8139; Position: (0.3, 0.0, 1.9); Rotation: (0.2, -0.5, 0.0, 0.9)
Time: 313.3474; Position: (0.1, 0.0, 2.1); Rotation: (0.2, -0.4, 0.0, 0.9)
Time: 313.8781; Position: (0.1, 0.0, 2.2); Rotation: (0.2, -0.4, 0.0, 0.9)
Time: 314.4138; Position: (0.1, 0.0, 2.4); Rotation: (0.1, -0.3, 0.0, 0.9)
Time: 314.9444; Position: (0.2, 0.0, 2.5); Rotation: (0.1, -0.3, 0.0, 1.0)
Time: 315.4444; Position: (0.1, 0.0, 2.5); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 315.9526; Position: (0.1, 0.0, 2.6); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 316.4781; Position: (0.0, 0.0, 2.6); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 317.0113; Position: (0.0, 0.0, 2.5); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 317.5142; Position: (0.0, 0.0, 2.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 318.0452; Position: (-0.1, 0.0, 2.6); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 318.5477; Position: (-0.1, 0.0, 2.7); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 319.0786; Position: (0.0, 0.0, 2.7); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 319.6129; Position: (0.2, 0.0, 2.6); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 320.148; Position: (0.4, 0.1, 2.6); Rotation: (0.1, 0.6, -0.1, 0.7)
Time: 320.6782; Position: (0.4, 0.0, 2.6); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 321.2126; Position: (0.4, 0.0, 2.4); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 321.7481; Position: (0.4, 0.0, 2.2); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 322.2781; Position: (0.5, 0.0, 2.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 322.7782; Position: (0.5, 0.0, 1.9); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 323.2784; Position: (0.4, 0.0, 1.7); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 323.8123; Position: (0.2, 0.0, 1.7); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 324.3144; Position: (0.1, 0.0, 1.7); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 324.8145; Position: (0.0, -0.1, 1.4); Rotation: (0.3, 0.5, -0.3, 0.7)
Time: 325.3546; Position: (0.0, 0.0, 1.3); Rotation: (0.2, 0.6, -0.3, 0.7)
Time: 325.8784; Position: (-0.1, 0.0, 1.4); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 326.3845; Position: (-0.1, 0.0, 1.4); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 326.912; Position: (-0.1, 0.0, 1.2); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 327.4132; Position: (0.0, 0.0, 1.1); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 327.9141; Position: (0.2, 0.1, 1.0); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 328.4447; Position: (0.3, 0.0, 0.9); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 328.9474; Position: (0.4, 0.0, 0.7); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 329.4782; Position: (0.4, 0.1, 0.7); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 329.9786; Position: (0.3, 0.1, 0.8); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 330.512; Position: (0.2, 0.0, 1.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 331.0451; Position: (0.3, 0.0, 1.3); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 331.5524; Position: (0.3, 0.0, 1.5); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 332.0786; Position: (0.2, 0.1, 1.8); Rotation: (0.0, 0.7, -0.1, 0.7)
Time: 332.6118; Position: (0.4, 0.0, 1.9); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 333.1131; Position: (0.5, 0.0, 2.2); Rotation: (0.0, 0.8, -0.1, 0.6)
Time: 333.6143; Position: (0.5, 0.0, 2.4); Rotation: (0.0, 0.8, -0.2, 0.5)
Time: 334.1486; Position: (0.7, 0.0, 2.3); Rotation: (0.0, 0.8, -0.3, 0.5)
Time: 334.6779; Position: (0.8, 0.0, 2.2); Rotation: (0.0, 0.9, -0.3, 0.4)
Time: 335.1783; Position: (0.9, 0.0, 2.3); Rotation: (0.0, 0.9, -0.2, 0.2)
Time: 335.7115; Position: (1.0, 0.0, 2.5); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 336.2116; Position: (1.0, 0.0, 2.5); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 336.7148; Position: (1.0, 0.0, 2.5); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 337.2463; Position: (1.0, 0.0, 2.5); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 337.748; Position: (1.0, 0.0, 2.5); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 338.278; Position: (1.0, 0.0, 2.4); Rotation: (0.0, 0.9, -0.4, 0.1)
Time: 338.7786; Position: (1.0, 0.0, 2.4); Rotation: (0.0, 0.9, -0.4, 0.1)
Time: 339.2789; Position: (0.9, 0.0, 2.4); Rotation: (0.1, 0.9, -0.4, 0.2)
Time: 339.7797; Position: (0.6, 0.0, 2.3); Rotation: (0.1, 0.8, -0.4, 0.4)
Time: 340.2838; Position: (0.5, -0.1, 2.2); Rotation: (0.2, 0.7, -0.4, 0.5)
Time: 340.784; Position: (0.4, 0.0, 2.0); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 341.3133; Position: (0.1, 0.0, 1.7); Rotation: (0.1, 0.7, -0.3, 0.7)
Time: 341.8466; Position: (0.1, -0.2, 1.6); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 342.3527; Position: (0.2, -0.6, 1.5); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 342.8792; Position: (0.2, -0.7, 1.6); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 343.4128; Position: (0.2, -0.7, 1.6); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 343.9142; Position: (0.2, -0.7, 1.6); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 344.4144; Position: (0.1, -0.7, 1.6); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 344.9497; Position: (0.1, -0.7, 1.6); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 345.4803; Position: (0.1, -0.7, 1.6); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 346.0144; Position: (0.1, -0.7, 1.5); Rotation: (0.1, 0.6, -0.3, 0.7)
Time: 346.5488; Position: (0.1, -0.7, 1.5); Rotation: (0.1, 0.6, -0.2, 0.7)
Time: 347.0788; Position: (0.2, -0.7, 1.5); Rotation: (0.1, 0.6, -0.2, 0.8)
Time: 347.5793; Position: (0.3, -0.5, 1.4); Rotation: (0.1, 0.6, -0.3, 0.7)
Time: 348.1131; Position: (0.3, -0.1, 1.4); Rotation: (0.2, 0.7, -0.3, 0.6)
Time: 348.6448; Position: (0.3, 0.0, 1.4); Rotation: (0.2, 0.8, -0.3, 0.5)
Time: 349.1526; Position: (0.3, 0.0, 1.2); Rotation: (0.2, 0.8, -0.3, 0.5)
Time: 349.6788; Position: (0.5, -0.2, 1.1); Rotation: (0.2, 0.8, -0.2, 0.5)
Time: 350.2123; Position: (0.8, -0.2, 1.1); Rotation: (0.3, 0.8, -0.3, 0.5)
Time: 350.7157; Position: (0.9, -0.2, 1.1); Rotation: (0.3, 0.8, -0.3, 0.5)
Time: 351.2468; Position: (0.7, -0.1, 1.0); Rotation: (0.2, 0.8, -0.3, 0.5)
Time: 351.7534; Position: (0.4, 0.0, 0.8); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 352.2787; Position: (0.2, 0.0, 0.7); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 352.815; Position: (0.3, 0.0, 0.4); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 353.3561; Position: (0.2, 0.0, 0.1); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 353.8803; Position: (0.0, 0.0, -0.1); Rotation: (0.1, 0.4, -0.2, 0.9)
Time: 354.4153; Position: (-0.1, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 354.947; Position: (0.0, 0.0, -0.6); Rotation: (0.1, 0.3, -0.1, 0.9)
Time: 355.4479; Position: (0.1, 0.0, -0.7); Rotation: (0.1, 0.2, -0.1, 1.0)
Time: 355.9528; Position: (0.0, 0.0, -0.9); Rotation: (0.2, 0.1, -0.1, 1.0)
Time: 356.4786; Position: (-0.1, 0.0, -1.0); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 356.9854; Position: (-0.2, 0.0, -1.0); Rotation: (0.3, -0.2, 0.1, 0.9)
Time: 357.5172; Position: (-0.2, 0.0, -1.1); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 358.0457; Position: (-0.2, 0.0, -1.1); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 358.5529; Position: (0.1, 0.0, -1.1); Rotation: (0.3, -0.1, 0.0, 1.0)
Time: 359.0788; Position: (0.3, 0.0, -1.1); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 359.5795; Position: (0.4, 0.0, -1.0); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 360.1122; Position: (0.5, 0.0, -0.9); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 360.6141; Position: (0.6, 0.1, -0.9); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 361.1497; Position: (0.7, 0.0, -1.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 361.6799; Position: (0.7, 0.0, -1.0); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 362.1859; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 362.7146; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 363.2155; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 363.7156; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 364.2469; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 364.749; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 365.2496; Position: (0.7, 0.0, -0.9); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 365.7536; Position: (0.6, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 366.2624; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 366.7787; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 367.2789; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 367.7951; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 368.2964; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 368.8126; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 369.3286; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 369.8286; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 370.3287; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 370.8301; Position: (0.6, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 371.3466; Position: (0.6, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 371.8625; Position: (0.6, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 372.3631; Position: (0.6, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 372.8785; Position: (0.6, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 373.379; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 373.8952; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 374.4136; Position: (0.7, 0.0, -1.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 374.9286; Position: (0.7, 0.0, -1.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 375.4325; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 375.9459; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 376.4623; Position: (0.7, 0.0, -1.0); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 376.963; Position: (0.7, 0.0, -0.9); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 377.4787; Position: (0.7, 0.0, -0.9); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 377.9953; Position: (0.5, 0.0, -0.5); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 378.4966; Position: (0.5, 0.0, -0.2); Rotation: (0.1, 0.2, -0.1, 1.0)
Time: 379.0134; Position: (0.3, 0.0, 0.2); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 379.5281; Position: (0.0, 0.1, 0.4); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 380.0285; Position: (-0.1, 0.1, 0.6); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 380.5455; Position: (-0.3, 0.0, 0.6); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 381.064; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 381.565; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 382.0657; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 382.5786; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 383.0789; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 383.58; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.8)
Time: 384.0801; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.8)
Time: 384.5957; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.8)
Time: 385.1126; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.8)
Time: 385.618; Position: (-0.4, 0.0, 0.7); Rotation: (0.1, 0.5, 0.0, 0.8)
Time: 386.1287; Position: (-0.4, 0.0, 0.9); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 386.6288; Position: (-0.2, 0.0, 1.2); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 387.1451; Position: (-0.3, 0.0, 1.6); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 387.6623; Position: (-0.2, 0.0, 1.9); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 388.1634; Position: (-0.1, 0.0, 2.2); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 388.6785; Position: (0.0, 0.0, 2.5); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 389.1827; Position: (0.1, 0.0, 2.7); Rotation: (0.0, 0.8, -0.2, 0.5)
Time: 389.6993; Position: (0.1, 0.0, 2.9); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 390.212; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.3)
Time: 390.7187; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 391.228; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 391.7291; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 392.2456; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 392.7463; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 393.2636; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 393.7786; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 394.2963; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 394.8119; Position: (0.1, 0.0, 3.1); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 395.3136; Position: (0.1, 0.0, 3.0); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 395.8287; Position: (0.0, 0.0, 2.7); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 396.3313; Position: (0.1, 0.0, 2.5); Rotation: (0.1, 0.8, -0.3, 0.6)
Time: 396.8451; Position: (0.0, 0.0, 2.4); Rotation: (0.2, 0.7, -0.2, 0.6)
Time: 397.3623; Position: (-0.2, 0.0, 2.5); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 397.8802; Position: (0.0, -0.1, 2.6); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 398.3956; Position: (0.1, -0.3, 2.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 398.8966; Position: (0.0, -0.6, 2.8); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 399.4155; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 399.928; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 400.4283; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 400.948; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 401.4624; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 401.9785; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 402.512; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 403.028; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 403.5283; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 404.0495; Position: (0.0, -0.7, 2.8); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 404.5618; Position: (0.1, -0.5, 2.8); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 405.0635; Position: (0.1, -0.1, 2.6); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 405.5787; Position: (-0.1, -0.1, 2.1); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 406.0804; Position: (0.0, -0.1, 1.8); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 406.5988; Position: (0.2, -0.4, 1.5); Rotation: (0.1, 0.9, -0.2, 0.4)
