Time: 136.9765; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 137.4774; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 137.9774; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 138.4934; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 138.9956; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 139.4999; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 140.0109; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 140.5282; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 141.0434; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 141.5438; Position: (0.7, 0.1, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 142.0496; Position: (0.7, 0.1, -0.2); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 142.5612; Position: (0.7, 0.0, -0.2); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 143.0783; Position: (0.7, 0.0, -0.2); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 143.5952; Position: (0.7, 0.0, -0.1); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 144.1106; Position: (0.7, 0.0, -0.1); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 144.6271; Position: (0.7, 0.0, -0.1); Rotation: (0.2, -0.1, 0.1, 1.0)
Time: 145.1272; Position: (0.7, 0.0, -0.2); Rotation: (0.1, -0.1, 0.0, 1.0)
Time: 145.6283; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 146.1446; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 146.6617; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 147.1767; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 147.7203; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 148.2441; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 148.7599; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 149.2609; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 149.7771; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 150.2939; Position: (0.7, 0.0, -0.2); Rotation: (0.1, 0.0, 0.0, 1.0)
Time: 150.811; Position: (0.5, 0.0, -0.1); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 151.3266; Position: (0.1, 0.0, 0.1); Rotation: (0.2, -0.2, 0.0, 1.0)
Time: 151.8434; Position: (-0.2, 0.0, 0.1); Rotation: (0.3, 0.0, 0.0, 1.0)
Time: 152.3443; Position: (-0.4, 0.0, 0.2); Rotation: (0.3, 0.1, -0.1, 0.9)
Time: 152.8618; Position: (-0.7, 0.0, 0.1); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 153.3766; Position: (-0.9, -0.1, -0.1); Rotation: (0.1, 0.3, -0.1, 0.9)
Time: 153.8768; Position: (-1.0, -0.1, -0.1); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 154.3935; Position: (-1.0, -0.1, -0.1); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 154.8936; Position: (-1.0, -0.1, -0.1); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 155.3946; Position: (-1.0, -0.1, -0.1); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 155.8973; Position: (-1.0, -0.1, -0.1); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 156.4121; Position: (-1.0, -0.1, -0.1); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 156.9286; Position: (-1.0, -0.1, 0.0); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 157.4439; Position: (-1.0, -0.1, 0.0); Rotation: (0.1, 0.3, 0.0, 1.0)
Time: 157.96; Position: (-1.0, 0.0, 0.0); Rotation: (0.2, 0.2, 0.0, 1.0)
Time: 158.4768; Position: (-1.0, 0.0, 0.1); Rotation: (0.2, 0.0, 0.0, 1.0)
Time: 158.9931; Position: (-0.9, 0.0, 0.4); Rotation: (0.2, -0.1, 0.0, 1.0)
Time: 159.4937; Position: (-0.9, 0.0, 0.5); Rotation: (0.2, -0.3, 0.0, 0.9)
Time: 160.0137; Position: (-1.0, 0.0, 0.5); Rotation: (0.2, -0.4, 0.0, 0.9)
Time: 160.5263; Position: (-1.0, 0.0, 0.5); Rotation: (0.1, -0.5, 0.0, 0.9)
Time: 161.0269; Position: (-1.0, 0.0, 0.5); Rotation: (0.1, -0.5, 0.0, 0.8)
Time: 161.5434; Position: (-1.0, 0.0, 0.5); Rotation: (0.2, -0.4, 0.1, 0.9)
Time: 162.0595; Position: (-1.0, 0.0, 0.8); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 162.5653; Position: (-1.2, 0.0, 1.2); Rotation: (0.2, -0.3, 0.1, 0.9)
Time: 163.0762; Position: (-1.0, 0.0, 1.6); Rotation: (0.2, -0.6, 0.1, 0.8)
Time: 163.5767; Position: (-0.9, 0.0, 1.7); Rotation: (0.2, -0.7, 0.1, 0.7)
Time: 164.0932; Position: (-0.8, 0.0, 2.0); Rotation: (0.1, -0.7, 0.1, 0.7)
Time: 164.6099; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 165.1179; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 165.6268; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 166.1302; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 166.6438; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 167.178; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 167.6929; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 168.1931; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 168.7095; Position: (-0.7, 0.0, 2.1); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 169.2133; Position: (-0.8, 0.0, 2.1); Rotation: (0.1, -0.7, 0.1, 0.7)
Time: 169.726; Position: (-0.9, 0.0, 2.0); Rotation: (0.3, -0.2, 0.0, 1.0)
Time: 170.2263; Position: (-0.9, 0.0, 1.8); Rotation: (0.2, 0.1, 0.0, 1.0)
Time: 170.7264; Position: (-0.9, 0.0, 1.9); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 171.2277; Position: (-1.0, 0.0, 2.0); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 171.743; Position: (-1.0, 0.0, 2.1); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 172.2598; Position: (-0.7, 0.0, 2.2); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 172.7763; Position: (-0.6, 0.0, 2.4); Rotation: (0.2, 0.7, -0.2, 0.7)
Time: 173.2929; Position: (-0.4, 0.0, 2.8); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 173.7935; Position: (-0.3, 0.0, 3.0); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 174.3104; Position: (-0.3, 0.0, 3.2); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 174.8262; Position: (-0.3, 0.0, 3.3); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 175.3278; Position: (-0.3, 0.0, 3.3); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 175.8432; Position: (-0.4, 0.0, 3.1); Rotation: (0.1, 0.9, -0.3, 0.4)
Time: 176.3438; Position: (-0.4, 0.0, 3.1); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 176.8625; Position: (-0.4, 0.0, 3.1); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 177.3763; Position: (-0.4, 0.0, 3.1); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 177.8766; Position: (-0.4, 0.0, 3.1); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 178.3943; Position: (-0.4, 0.0, 3.1); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 178.91; Position: (-0.2, 0.0, 3.2); Rotation: (0.0, 1.0, -0.1, 0.3)
Time: 179.4106; Position: (-0.1, 0.0, 3.3); Rotation: (0.0, 1.0, -0.1, 0.2)
Time: 179.9113; Position: (0.0, 0.0, 3.5); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 180.4115; Position: (0.1, 0.0, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 180.9118; Position: (0.1, 0.1, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 181.4267; Position: (0.1, 0.1, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 181.9303; Position: (0.1, 0.1, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 182.4439; Position: (0.1, 0.1, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 182.9451; Position: (0.1, 0.1, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 183.4604; Position: (0.1, 0.0, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 183.9606; Position: (0.1, 0.0, 3.6); Rotation: (0.0, 1.0, -0.1, 0.1)
Time: 184.4725; Position: (0.3, 0.0, 3.4); Rotation: (0.0, 1.0, -0.2, 0.0)
Time: 184.9769; Position: (0.5, -0.1, 3.1); Rotation: (0.1, 1.0, -0.3, 0.0)
Time: 185.4935; Position: (0.5, -0.1, 3.1); Rotation: (0.1, 0.9, -0.4, 0.0)
Time: 185.9969; Position: (0.3, -0.1, 2.8); Rotation: (0.1, 0.9, -0.4, 0.1)
Time: 186.51; Position: (0.4, -0.1, 2.6); Rotation: (0.0, 0.9, -0.4, 0.0)
Time: 187.027; Position: (0.7, 0.0, 2.3); Rotation: (-0.1, 0.9, -0.4, -0.2)
Time: 187.5327; Position: (0.9, 0.0, 2.2); Rotation: (-0.1, 0.9, -0.3, -0.4)
Time: 188.043; Position: (1.1, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 188.5448; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 189.0637; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 189.5766; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 190.0767; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 190.61; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 191.1102; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 191.6277; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 192.1434; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 192.6435; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 193.1447; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.9, -0.3, -0.4)
Time: 193.668; Position: (1.2, 0.0, 2.3); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 194.1767; Position: (1.2, 0.0, 2.3); Rotation: (-0.1, 0.9, -0.1, -0.4)
Time: 194.6769; Position: (1.2, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 195.2075; Position: (1.2, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 195.7105; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 196.227; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.6)
Time: 196.728; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 197.2451; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 197.7603; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 198.2624; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 198.7775; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 199.2939; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 199.7946; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 200.2959; Position: (1.3, 0.0, 2.4); Rotation: (0.1, -0.8, 0.1, 0.5)
Time: 200.8118; Position: (1.3, 0.0, 2.4); Rotation: (-0.1, 0.9, -0.2, -0.4)
Time: 201.3128; Position: (1.3, 0.0, 2.4); Rotation: (-0.1, 0.8, -0.2, -0.5)
Time: 201.8269; Position: (1.3, 0.0, 2.4); Rotation: (-0.2, 0.8, -0.2, -0.5)
Time: 202.3278; Position: (1.3, 0.0, 2.4); Rotation: (-0.2, 0.8, -0.3, -0.5)
Time: 202.8439; Position: (1.3, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 203.3442; Position: (1.3, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 203.86; Position: (1.3, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 204.3604; Position: (1.3, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 204.8608; Position: (1.3, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 205.3646; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.4)
Time: 205.8777; Position: (1.2, 0.0, 2.3); Rotation: (-0.2, 0.8, -0.3, -0.5)
Time: 206.4053; Position: (0.1, 0.0, 0.2); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 206.9268; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 207.4555; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 207.9639; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 208.4895; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 209.0053; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 209.5237; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 210.0604; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 210.5874; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 211.1564; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 211.6857; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 212.2041; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 212.7233; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
Time: 213.4188; Position: (0.0, 0.0, 0.0); Rotation: (0.1, -0.8, 0.2, 0.5)
